Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MET knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ME1;FAIM2;CTGF
MOK knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;NRL;WRNIP1
OPN4 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ZBTB20;WRNIP1;CTGF
OR52B2 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRL;ZNF701;FAIM2
PIK3R4 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;PLAC4;CTGF
PIM1 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;MYC;CTGF
PIM3 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;HOXB2;PPM1F
PRKCI knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;SPTLC2;PLAC4
PRKX knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;NPTXR;CTGF
PTGER4 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;NRXN3;FAIM2
PTK7 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;NPTXR;CTGF
ROS1 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;TEP1;NRXN3
RPS6KA1 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRL;WRNIP1;CTGF
RPS6KB2 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SLC1A4;PPM1F;CTGF
STK16 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;NPTXR;CTGF
TAOK3 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;PAPSS2;CTGF
TBXA2R knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;ZNF44;CTGF
TGFBR2 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	FAIM2;HOXB2;CTGF
TLK2 knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;NRL;PLAC4
TRIO knockdown 96h HA1E	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	HOXB2;PLAC4;PPM1F
CACNA1D knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;ARHGEF3;NOL9
CCRL2 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;GOT2;ZNF44
CXCR2 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EGLN3;EDEM2;NRXN3
EDNRB knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;GOT2;NOL9
ESR2 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;HOXB2;NOL9
F2RL1 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM28;PLAU;NOL9
FZD2 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EGLN3;EDEM2;CRIP2
GPER knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;DUSP22;WRNIP1
GPR83 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;PTK2B;NOL9
GPRC6A knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;TEP1;ZNF211
HCN3 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	CLDN8;NOL9;SLC29A3
HNF4G knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;CLDN8;NOL9
KDR knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;LONRF3;PPM1F
LGR5 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;XKR8;ZNF44
P2RY12 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TEP1;ZNF44;PPM1F
P2RY2 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;YES1;WRNIP1
PAK1 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;PTK2B;NOL9
PRLHR knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;GOT2;NRL
PTGFR knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;NOL9;PPM1F
RARB knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EGLN3;EDEM2;NRXN3
RXFP1 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NFATC3;FAIM2;DUSP6
SRPK1 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TEP1;INSIG2;LONRF3
STK17A knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NIPBL;SPTLC2;WRNIP1
STK36 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	CLDN8;FAIM2;WRNIP1
TP53RK knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EGLN3;NRXN3;NPTXR
ULK3 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	STC2;WRNIP1;LONRF3
VN1R4 knockdown 96h HCC515	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;FAIM2;DUSP6
ANO1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	KCNMA1;NRL;NOL9
CDK19 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;XKR8;NPTXR
CSNK1D knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	KLHL28;NRL;OASL
CSNK2A1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;ME1;NRL
DYRK3 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;NRL;CTGF
FGFR1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;SPTLC2;WRNIP1
GABRB3 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM15;WRNIP1;ZNF211
GPR128 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ZNF44;NOL9;SLC29A3
GPR26 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;NOL9;SLC29A3
GPRC5B knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM15;YES1;ZNF211
HRH1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM28;NOL9;SLC29A3
KISS1R knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;PLAC4;CTGF
MAP2K3 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EDEM2;NOL9;SERINC3
MAST2 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;KLHL28;NRL
MELK knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;MYC;WRNIP1
NEK2 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;FAIM2;SERINC3
NR0B2 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EDEM2;FAIM2;NOL9
PAK1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;ZBTB20;CTGF
PDPK1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;TEP1;NPTXR
PIK3CA knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;TEP1;OASL
PIK3CG knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EDEM2;ME1;SERINC3
PIM1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;TEP1;ZNF44
PLK4 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	PPM1F;OASL;AVPI1
PRKAA2 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;KLHL28;CTGF
PROKR1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;NOL9;SLC29A3
PTK2B knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;LONRF3;ZNF211
QRFPR knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;OASL;AVPI1
TEK knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;NIPBL;EDEM2
ULK1 knockdown 96h HEPG2	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TEP1;GOT2;NOL9
AKT1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;NFATC3;NRL
CAMK1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;FAM179B;GOT2
CXCR4 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	FAM179B;MYC;DUSP6
EIF2AK2 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ZNF701;NPTXR;DUSP6
EPHA2 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;MYC;NFATC3
GPR107 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRL;NPTXR;SERINC3
GPR146 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;EDEM2;PBX1
GPR153 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	FAM179B;NRL;NPTXR
GPRC5B knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	FAM179B;NRL;NPTXR
GPRC6A knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	IGFBP5;ARHGEF3;PPM1F
ITPR1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;HOXB2;PLAC4
KCNQ1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;YES1;ARHGEF3
MAPK8 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;NRXN3;NPTXR
MYLK knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	HOXB2;NPTXR;PLAC4
NTRK3 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;WRNIP1;DUSP6
O3FAR1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;HOXB2;PLAC4
OPN5 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ZNF701;PLAC4;PBX1
PDGFRB knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;SPTLC2;NRL
PHKG2 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;NRL;ZNF44
PIM2 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	INSIG2;NRL;NPTXR
PLK4 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;XKR8;AGPS
PRKDC knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM28;TEP1;MYC
PRLHR knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;FAM179B;TEP1
ROS1 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	WRNIP1;DUSP6;PPM1F
RXRB knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;AGPS;GPRC5C
RYK knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	MYC;ZNF44;WRNIP1
S1PR3 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SERINC3;SLC29A3;AVPI1
STK10 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;WRNIP1;PPM1F
TNIK knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	IGFBP5;KCNMA1;PPM1F
TRPM5 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRL;NPTXR;SERINC3
VN1R5 knockdown 96h HT29	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NIPBL;YES1;NFATC3
AKT3 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;NOL9;LONRF3
CAMK1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	YES1;NOL9;LONRF3
CELSR2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;NRXN3;NOL9
CIT knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	GNA14;SPTLC2;NOL9
CSNK1G3 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SPTLC2;MYC;NOL9
CXCR2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;ARHGEF3;NPTXR
FER knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;ZNF701;SLC1A4
FZD4 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	AGPS;NOL9;PPM1F
GABRB3 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;NPTXR;GPRC5C
GPR113 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	RBM28;NIPBL;ESRP1
GPR153 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ME1;ARHGEF3;GPRC5C
GPR56 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;MYC;WRNIP1
GPR64 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;NPTXR;GPRC5C
GPRC5A knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;XKR8;ZNF44
ITPR3 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;ARHGEF3;NPTXR
KCNK2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	KLHL28;ARHGEF3;SLC1A4
MAP2K4 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SRPK3;FAIM2;WRNIP1
MAS1L knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SRPK3;ZNF701;FAIM2
NPSR1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;RBM28;NIPBL
NR1H2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;KLHL28;ZNF44
OXTR knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;XKR8;NRL
P2RY6 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;MYC;ZNF701
PKN1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SRPK3;NRL;ZNF701
PRKD2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;NPTXR;GPRC5C
PROKR1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NIPBL;LONRF3;PPM1F
PROKR2 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;ZNF701;FAIM2
PTK2B knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;ME1;NPTXR
QRFPR knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	PLAU;ARHGEF3;NOL9
RARB knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;ARHGEF3;NPTXR
RIPK3 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;NOL9;PPM1F
RPS6KA5 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;ME1;NPTXR
RXFP1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;RBM28;FAM179B
TBXA2R knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;FAIM2;LONRF3
TESK1 knockdown 96h MCF7	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	XKR8;NRL;WRNIP1
ABL1 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;MYC;WRNIP1
AURKA knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	SRPK3;TEP1;NRXN3
CDK7 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;SRPK3;PLAC4
CELSR2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;NOL9;DUSP6
CLK1 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;GOT2;DUSP6
CLK3 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	DUSP22;TTC37;WRNIP1
EGFR knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	KLHL28;GOT2;PLAC4
FZD1 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;DUSP22;WRNIP1
GABRB3 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;NRL;PPM1F
GABRG1 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	HLA-DMB;NRL;WRNIP1
GPR19 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;SERINC3;DUSP6
ITPR1 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	GOT2;GPRC5C;SLC29A3
ITPR2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;YES1;NOL9
KCNK2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	IGFBP5;WRNIP1;PBX1
KCNN4 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	MYC;NRL;WRNIP1
MAP3K4 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;RBM28;YES1
MAP3K8 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NOL9;NPTXR;SERINC3
MKNK2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	MYC;WRNIP1;PBX1
NR0B2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;GOT2;DUSP6
OPN4 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	HLA-DMB;KLHL28;PLAC4
PDGFRA knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	TTC37;TEP1;ZNF44
PIK3R4 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;ZNF44;FAIM2
PRKX knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;HLA-DMB;KLHL28
PROKR2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	ZNF701;WRNIP1;PPM1F
RORC knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;LONRF3;PLAC4
TLK2 knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	NRXN3;ZNF44;FAIM2
TNIK knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	MYC;WRNIP1;PBX1
TTK knockdown 96h PC3	3/300	0.13899223506445144	0.7281650706695516	0	0	2.3873676524278933	4.711081423101069	EPM2A;NFATC3;ZNF44
ABL2 knockdown 96h A375	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SPTLC2;WRNIP1
ATM knockdown 96h A375	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;NPTXR
