Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PRKX knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PRLHR knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PROKR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PROKR2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
PTGER4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
PTGFR knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
PXK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
QRFPR knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
RARB knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
RARG knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
RIPK2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
RIPK4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RPS6KA5 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
RPS6KB2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RXFP1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RXFP4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
RYK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
S1PR3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
SCN9A knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
SIK1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
SIK3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
SLK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
SRC knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
STK16 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
STK38 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
SUCNR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
SYK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
TAAR6 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TAAR8 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TGFBR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
TGFBR2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
TRIB3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
TRIO knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TYK2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
ULK1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
ULK3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
VN1R4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
VRK2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
VRK3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
ADRA2C knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
AGTR1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CLU
AKT1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
AKT2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM158
ALK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
ANO1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
AR knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
ARAF knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
ATR knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
AURKA knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
BDKRB2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
BTK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
CAMK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
CAMK2G knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
CDK10 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CDK4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
CDK9 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
CELSR3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CLK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
CLK3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
CSK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
CSNK1E knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
CSNK1G3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
CXCR7 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
DYRK1A knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
EDNRB knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
EGFR knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
ELTD1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
EPHA3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ERBB3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
FES knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
FZD3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
FZD4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
GPR110 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
GPR112 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
GPR114 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
GPR115 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
GPR119 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
GPR125 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR142 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
GPR148 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GPR150 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
GPR176 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
GPR26 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GPR31 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
GPR35 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
GPR4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
GPR55 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
GPR56 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
GPR65 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR82 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
GPR83 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR84 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GPRC5C knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
HNF4G knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ILK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
INSR knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
IRAK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
KCNJ11 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
KCNK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
KCNN4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
KISS1R knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
KIT knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
LIMK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
LPAR5 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
LPHN1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
LRRK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
MAP2K4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
MAP2K6 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
MAP3K1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
MAP3K14 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
MAP3K5 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAP3K8 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CHST2
MAP4K3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
MAPK14 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CLU
MAPK9 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
MAPKAPK3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
MAPKAPK5 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
MASTL knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
MCHR2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
MELK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
MERTK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
MRGPRD knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
MRGPRX3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
MYLK knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
NEK4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
NEK6 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
NPY1R knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
NR0B1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
NR1H3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
NR3C1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
NR4A2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
NR5A2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
NTRK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
NTRK3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
O3FAR1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
OR10Z1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
OR5W2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
OXER1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
P2RX4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
P2RY2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
P2RY8 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
PAK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PAK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PDGFRA knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PDK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PIK3CA knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PIM3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
PKN1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
PLK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PRKAA1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PRKAA2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PRKCA knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
PRKCQ knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
PRKCZ knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PTGER4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
PTK7 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
RARB knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SPARC
RIOK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
RIPK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
RIPK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
RIPK4 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
ROCK2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
RPS6KA3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
RPS6KB2 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SPARC
SGK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
SRPK1 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
STK10 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
STK24 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
STK3 knockdown 96h HA1E	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
