Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GPR62 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;FBXO22
GPR87 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;ASL
GPRC5A knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HADH;BLCAP
IKBKB knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
ITPR3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;SP110
KCNMA1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HADH;BLCAP
KISS1R knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;FBXO22
LGR5 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;ALAS1
LPAR5 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RRM2;TRPV6
LPHN2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;C21ORF2
MAPKAPK3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SCGB1D2;C21ORF2
MASTL knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RRM2;TRPV6
MCHR2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;FBXO22
MET knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;C21ORF2
MOK knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
MRGPRX2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;PEX11A
MRGPRX4 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;FBXO22
NMUR2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;ASL
NPY1R knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FBXO22
NR3C1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;BLCAP
OPN5 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;ZBTB1
OXGR1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;HADH
P2RY2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FKBP4;FBXO22
PIM1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
PRKCZ knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;SP110
PRLHR knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TCTN3;SP110
PXK knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;ASL
RARG knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;SP110
RIPK1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;C21ORF2
RPS6KA2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AGR2;C21ORF2
RPS6KA3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CRTAP;HADH
RPS6KA5 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;SP110
RXRA knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;BLCAP
SGK3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FGFR4
SIK1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FBXO22
SMO knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC5A6;ASL
SRC knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;C21ORF2
STK17A knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;C21ORF2
STK39 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
TLK2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SCGB1D2;C21ORF2
TRPM5 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;PEX11A
TYK2 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CRTAP;C21ORF2
TYRO3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ASL;C21ORF2
UTS2R knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RRM2;ZBTB1
VIPR1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;ASL
VRK1 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CRTAP;FBXO22
VRK3 knockdown 96h HT29	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;C21ORF2
ADRBK1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;GTPBP4
AKT3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;C21ORF2
ANO1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF207;FGFR4
BDKRB2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FBXO22
BTK knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;HIST1H2BK
C9ORF96 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;HIST1H2BK
CFTR knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;HIST1H2BK
CSNK2A2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;C21ORF2
DDR1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;AZGP1
EPHA3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;HIST1H2BK
F2R knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FBXO22
FLT3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AZGP1;SP110
FZD3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;HIST1H2BK
GABRA5 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;FGFR4
GAK knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;FBXO22
GPR107 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;HIST1H2BK
GPR113 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;ZNF207
GPR146 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;PEX11A
GPR148 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
GPR158 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;FBXO22
GPR160 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;APAF1
GPR176 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AZGP1;SP110
GPR34 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RPA1;FBXO22
GPR83 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;SCD
HCAR1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;HIST1H2BK
INSR knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;FBXO3
IRAK2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
JAK1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AZGP1;FAM162A
JAK3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;TRPV6
KCNN4 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;APOD
KISS1R knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
LPAR1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SCD;ZNF207
LPHN2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;ZNF207
MAPK12 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;PEX11A
MRGPRD knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;ZNF207
NEK9 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CRISP3;APOD
OPN4 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;CRISP3
OR52B2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;AZGP1
P2RY12 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;HIST1H2BK
P2RY8 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;PEX11A
PAK2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;ZNF207
PDK1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;HIST1H2BK
PROKR2 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;SLC31A2
PTK2B knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;APAF1
RPS6KA3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;AZGP1
RXFP1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;HIST1H2BK
RXRG knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;NARF
SGK3 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AZGP1;SP110
TAAR1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
TNIK knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FBXO22
VN1R5 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SCD;ZNF207
YES1 knockdown 96h MCF7	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;HIST1H2BK
ADORA2A knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CYR61;GTPBP4
AR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	BLCAP;GTPBP4
BTK knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;BLCAP
CELSR2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;BLCAP
CSNK1G2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;BLCAP
CSNK1G3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;ALAS1
CXCR2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TMOD1;ZNF207
CXCR7 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;PEX11A
DAPK3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FGFR4;BLCAP
EGFR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;ALAS1
EPHA2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FGFR4
ERBB3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;BLCAP
ERG knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
ESR1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
FES knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;CYR61
FLT3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;BLCAP
FZD3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;BLCAP
GABBR2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TMOD1;BLCAP
GABRP knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CYR61;GTPBP4
GPR112 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
GPR119 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;RBBP6
GPR128 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;BLCAP
GPR139 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;BLCAP
GPR151 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
GPR160 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
GPR174 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
GPR26 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;BLCAP
GPR37 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;BLCAP
GPR61 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RPA1;C21ORF2
GPRC5B knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TMOD1;ZNF207
GRK5 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
GRPR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;CA2
GSK3B knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FGFR4;BLCAP
HIPK1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;C21ORF2
HNF4G knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CYR61;GTPBP4
INSR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;BLCAP
ITPR1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	CYR61;GTPBP4
ITPR2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;BLCAP
ITPR3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FBXO22;BLCAP
KDR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;ALAS1
LGR4 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO22
LGR5 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;PTPLAD1
LPAR6 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;BLCAP
LPHN1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
LYN knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
MAP2K2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;ZNF207
MAP3K8 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
MAPK12 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HADH;FBXO22
MAPK14 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;BLCAP
MAPK8 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;CYR61
MAST4 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;PEX11A
MERTK knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;GPR126
MYLK knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;GTPBP4
NEK9 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;PEX11A
NMUR2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;PEX11A
NOX1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF207;RBBP6
NPBWR1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FLNA;BLCAP
NPSR1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
NR1H3 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
NR2C1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FGFR4;FBXO22
NR5A2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
NTRK1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FBXO22;GTPBP4
PAK2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
PIK3CG knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;CYR61
PKN2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;FBXO22
PPARA knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HADH;BLCAP
PRKCD knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;ALAS1
PRKCE knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;FGFR4
PRKD2 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TMOD1;ZNF207
PRKDC knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
PROKR1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;TGOLN2
QRFPR knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
RXFP1 knockdown 96h PC3	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
